Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc12g010550.1,512.5580088318269,-4.838249853196237,0.3963584198841433,-12.206754317494935,2.8607526202703065e-34,8.845855780821541e-32
Solyc03g098640.4,197.0620458113547,4.7286626561526335,0.38771459902856187,12.196246073788638,3.254866002463551e-34,9.784940919906051e-32
Solyc12g096900.2,898.981908094475,-3.117886767911373,0.25581759225089523,-12.187929455818972,3.6046377963925472e-34,1.0687997959303655e-31
Solyc01g094280.3,524.1026652819871,2.776323510710977,0.2279833504939921,12.177746772715054,4.084095131455786e-34,1.1945978259508174e-31
Solyc02g080320.4,253.95139748188484,3.6121737040915214,0.297257548225458,12.151663517562998,5.621010384123681e-34,1.6222235968580946e-31
Solyc04g025040.1,5924.49066478068,-4.205622360007046,0.34774103523654765,-12.094121584316936,1.1344921105871048e-33,3.231063386007616e-31
Solyc10g006750.4,254.60578787227158,-4.745772185098284,0.39394548817917524,-12.046773798662723,2.016905849367939e-33,5.669600923320654e-31
Solyc09g010530.3,553.1168185432263,-5.524688107595154,0.45878639627038353,-12.041961471628307,2.1381056732272966e-33,5.933243243205748e-31
Solyc11g011440.1,2003.1442397768546,-6.336888233452823,0.5321513868572244,-11.908055470600518,1.0745393828434802e-32,2.907300617705891e-30
Solyc02g071380.2,1367.3549016124532,-9.71239127358426,0.8160505558620476,-11.90170290776216,1.1595649762896261e-32,3.0986152977517233e-30
Solyc08g078670.2,1925.711639545548,-4.091524933682634,0.3452398625771522,-11.851252932208208,2.1199714662928146e-32,5.595949071696094e-30
Solyc04g079210.3,911.4239476069905,-6.1407141202459945,0.5236014079226754,-11.727841116028559,9.176946763386548e-32,2.3931929240180944e-29
Solyc09g090610.3,579.3180166920623,2.1763126737768896,0.18575587776341682,11.715982826388373,1.0555993451685037e-31,2.720053312639555e-29
Solyc01g095740.4,900.8847440261078,2.6417152078222275,0.2255287272432397,11.713431100832915,1.087864043058744e-31,2.7702137896478253e-29
Solyc03g005440.3,147.0988395816178,3.6393551950126777,0.310910842367598,11.705462464090505,1.195058879471083e-31,2.9732240742702983e-29
Solyc10g052660.4,1404.564795462342,2.0906319910511275,0.1785971087008804,11.705855745697306,1.1895305233826125e-31,2.9732240742702983e-29
Solyc03g121620.1,1297.8289372329152,-3.079049509330649,0.2642388421727562,-11.652524223965539,2.227610397579318e-31,5.479162165409584e-29
Solyc03g019790.3,551.0821116589063,-3.21051116100875,0.2773325000809894,-11.576397140873082,5.427970039686631e-31,1.2910814451540344e-28
Solyc01g095530.2,2204.9239599899,-2.8896119706973966,0.24978160387702902,-11.568553992150651,5.947659899252854e-31,1.3993162882535655e-28
Solyc05g054580.3,7168.572915396865,2.336754097939574,0.20223187640862114,11.554825774439374,6.978887338366885e-31,1.6242797466553895e-28
Solyc05g011890.1,1912.9202080663001,-4.8953799331758105,0.4241944694943465,-11.54041432697428,8.252674798345912e-31,1.8803068001073394e-28
Solyc10g086770.3,85.23448722771172,11.886940995405757,1.0299627555313091,11.541136736807385,8.183652004157098e-31,1.8803068001073394e-28
Solyc07g005050.3,2062.904680287553,2.785134887356211,0.24259395586494134,11.480644179390733,1.650462225172188e-30,3.6829128725620625e-28
Solyc06g060620.4,2021.5329606247913,-3.8004234126159147,0.331362753042776,-11.469072422045315,1.886707675015198e-30,4.167121186296323e-28
Solyc09g010850.4,975.4443070046466,-3.3229045865513362,0.2907369717058784,-11.429246741666294,2.9868855967334565e-30,6.53041805467633e-28
Solyc01g107460.2,5208.199315312204,-7.709644358714806,0.6751896523360569,-11.418487134748837,3.380675355878279e-30,7.317471807798535e-28
Solyc02g089090.3,2378.1763038661907,-2.8215555562074375,0.2474661192611036,-11.401785281282852,4.096315973970989e-30,8.778689035307134e-28
Solyc11g017270.2,2026.1074053939453,-3.849108330798186,0.33781494619740216,-11.394132717114772,4.4726142356218775e-30,9.49115050294466e-28
Solyc01g111980.3,4369.346970079196,-3.5340258255750956,0.3104468124297309,-11.383675670288984,5.0428526293820256e-30,1.0597334481842131e-27
Solyc06g082670.3,2020.311664134307,2.1502014897669843,0.18900850318646187,11.37621563854063,5.493208240540258e-30,1.1432739650624412e-27
Solyc02g072540.3,1478.1829977723028,-6.586459999413479,0.5795132592453743,-11.365503539971078,6.210530131770742e-30,1.2802564257350259e-27
Solyc10g078540.3,503.32067381100387,3.0900194289071687,0.2725998415066512,11.335367665031365,8.766318257905401e-30,1.7896005414789144e-27
Solyc06g036170.1,643.1219635360918,-3.285783413851073,0.28989047643493654,-11.334568331666249,8.84672016346703e-30,1.7896005414789144e-27
Solyc08g013730.3,1873.9404959465917,-3.2125217048737627,0.2835379323049942,-11.330130253676742,9.306623882330392e-30,1.865202536417049e-27
Solyc11g072260.2,917.9980611298771,2.096213561178255,0.18533782764829715,11.310230554531456,1.1678225621295358e-29,2.3190384731462203e-27
Solyc09g092080.4,270.3732772747267,3.4682654884505837,0.30689613444914376,11.301105159489442,1.295769377025647e-29,2.5497207423381936e-27
Solyc03g083960.3,2004.458158049756,-2.936834132324047,0.26041810482141803,-11.277380788628285,1.6972419781429947e-29,3.30962185737884e-27
Solyc01g098590.3,944.6292810840008,-6.041495608806394,0.5358551310076317,-11.27449427879109,1.753834938879703e-29,3.389442611790284e-27
Solyc04g064530.1,616.7580290261728,-3.471946318363912,0.31109925153267715,-11.160252881544547,6.380980874164788e-29,1.222268416117671e-26
Solyc08g081030.1,2948.1409917733263,-2.3706754146289986,0.21266696661868628,-11.147360835214432,7.376174834276595e-29,1.4005026691922536e-26
Solyc12g038980.2,955.745599332067,2.736413021684943,0.24600926161622919,11.123211393373097,9.672639373160013e-29,1.8205589498438997e-26
Solyc04g007960.4,402.75385288755393,-2.9833428695385913,0.26868928164048017,-11.103319236717656,1.208699523973141e-28,2.2553707927929858e-26
Solyc03g117870.3,3292.7845859417907,-3.143827899932497,0.2831931242269163,-11.101356745559325,1.2355389278487457e-28,2.2857470165201796e-26
Solyc07g049150.2,311.48079740372344,-4.603772039275911,0.415216426442764,-11.087644288828546,1.4403076959448431e-28,2.641988142264926e-26
Solyc06g009020.2,6002.359249542125,-3.3589326284656833,0.3033702788008639,-11.072055712717097,1.7142244184920335e-28,3.118015759517652e-26
Solyc04g076980.3,650.4306247677267,-5.563655540481503,0.5028324893892672,-11.064630185768298,1.8622945795733612e-28,3.331352576435157e-26
Solyc03g123370.3,5298.866575518675,-3.5860009163758475,0.3254045911146172,-11.020130060527483,3.0561717568453034e-28,5.378116884302162e-26
Solyc11g020877.1,852.5029143293052,2.3372560247808365,0.21207784221438525,11.020745969388688,3.035331014128165e-28,5.378116884302162e-26
Solyc11g012680.3,1218.6564690505325,-4.366591021508139,0.39660251315895406,-11.009993322352084,3.420290712956259e-28,5.970338103382115e-26
Solyc03g150155.1,152.91239865729182,2.776205067616964,0.2524454871039097,10.997245779538313,3.939818902785519e-28,6.822190412063405e-26
Solyc09g092480.1,596.5434367333168,-5.745877897313875,0.5226694870949017,-10.993329511639521,4.114617038608051e-28,7.068324269894544e-26
Solyc11g006690.1,1604.51169297919,2.1168717227520246,0.1927886033459284,10.980274176029152,4.754785126327468e-28,8.10372630388646e-26
Solyc08g075540.5.1,3024.807523631618,-6.674671036379591,0.609170482545206,-10.956983681303482,6.151560315251969e-28,1.0402384611221007e-25
Solyc03g097370.4,6506.732519785155,-4.288199880989456,0.39218047354104857,-10.934251372259157,7.90557696784529e-28,1.3162785651462408e-25
Solyc03g122300.3,1428.0257758116963,-2.937571631210675,0.26871057604238097,-10.932102764527444,8.09505132805487e-28,1.3375372976774633e-25
Solyc10g085950.2,59.22889485793327,3.765447656549137,0.344573632676152,10.927846182845041,8.483816737480403e-28,1.3911531309300253e-25
Solyc05g053850.3,708.8291918869992,-4.680675778245006,0.4286685283631876,-10.919102916459787,9.341387614246368e-28,1.5202581572207716e-25
Solyc03g080060.1,1180.3994512278473,-2.4490214983488254,0.2243110205408312,-10.917972253186871,9.458387210056273e-28,1.5278118743408061e-25
Solyc05g054170.4,683.6560073865177,-2.685989294608271,0.24621372208543116,-10.909177895764426,1.041943264050874e-27,1.6705823666949012e-25
Solyc05g005080.3,2575.098851808028,-2.619713571083722,0.24024283859273854,-10.904439801115904,1.0976728932206261e-27,1.7342430491795951e-25
Solyc01g067660.3,3451.193630379554,-4.227513468352672,0.3887286792340629,-10.875229161590068,1.512751765709101e-27,2.3556483430772296e-25
Solyc01g090550.3,223.31896877719208,-3.660148783656228,0.33717927029622224,-10.855201093592367,1.883916696180867e-27,2.912669777773919e-25
Solyc07g063890.2,1463.376874326425,2.349209140100513,0.2166081126686688,10.845434693823973,2.0963692590199282e-27,3.195486803625799e-25
Solyc01g097800.3,256.85649260637655,-4.921307823716653,0.45542968516481286,-10.805856499968176,3.22929067844449e-27,4.887971799645524e-25
Solyc03g112360.1,3015.2693825862148,2.7827058088070404,0.25777084516201737,10.795269756197676,3.623967350223742e-27,5.447275923305062e-25
Solyc10g005030.4,1656.7880565944645,-3.874009497669619,0.3591722083026365,-10.785938912081415,4.011259542920692e-27,5.946829644282081e-25
Solyc03g059260.4,4100.5863588678685,-5.457114024581431,0.5066566189635324,-10.770833381679788,4.7270288138784246e-27,6.960308753496497e-25
Solyc04g077850.3,261.7793100675173,-3.4595416556349705,0.32175009262118187,-10.752263122758825,5.782514411928061e-27,8.45692732744479e-25
Solyc03g013250.4,186.6752053853549,2.1049266990915707,0.1957780081402862,10.75159931948674,5.824286414493602e-27,8.46085096924255e-25
Solyc08g016080.3,4048.947667230018,-2.837311049653351,0.264169638124655,-10.740488838140042,6.569560574474681e-27,9.47284229795862e-25
Solyc08g078510.3,6267.093800381712,-2.565211590727892,0.23884776375798766,-10.739943930674984,6.608450852352746e-27,9.47284229795862e-25
Solyc12g045030.2,1496.4465058692717,-3.2150023664197938,0.29943910881355285,-10.736748379857188,6.841156698491993e-27,9.741897153872313e-25
Solyc11g007850.2,473.9581499999006,2.4985477863677907,0.23330937155425369,10.709161701148293,9.219283269147635e-27,1.3042574271941212e-24
Solyc05g005000.4,506.1064585454381,-3.0942598518264983,0.28905680233997394,-10.704677512439881,9.676700165929881e-27,1.3600790590360536e-24
Solyc06g073790.3,1060.594674827598,2.4912985195951816,0.23292293791205892,10.695805840023288,1.0648991699239873e-26,1.4870801634196585e-24
Solyc05g015640.3,300.887868669815,-4.940529524573829,0.46234622150028387,-10.685778957038142,1.1864879071590946e-26,1.6462519711832437e-24
Solyc11g150146.1,2592.730408623003,3.4678333190804835,0.32480502435511177,10.676661563243169,1.308945354457029e-26,1.8045937705237194e-24
Solyc07g049530.3,5624.710445823267,-7.5859457996512845,0.7110536538366197,-10.66859829595127,1.4276372408097196e-26,1.955772663121923e-24
Solyc01g068560.3,1464.0177312301246,-2.2548971767930435,0.21184368790503155,-10.644155599311048,1.8565991098091122e-26,2.5274269013722158e-24
Solyc04g008460.4,2172.9498140653345,2.0146301432675178,0.18938182227280592,10.637927754045098,1.9849475636459136e-26,2.6852618759447376e-24
Solyc10g078600.3,1069.6273061811607,-4.1206682298284925,0.3875894814062784,-10.631527498830993,2.1260144865365544e-26,2.8405915778446743e-24
Solyc01g108250.3,1475.9890032795543,-2.6888272694414286,0.2530090553310763,-10.627395394694272,2.2223235241410472e-26,2.9510547656461944e-24
Solyc05g006850.4,2304.0085404230354,-3.4987424816302974,0.3301536037994178,-10.597317252838259,3.066507418383651e-26,4.047228845787446e-24
Solyc03g026220.3,2666.518813219398,-2.108784834093389,0.1992814998283593,-10.581939798273702,3.613974394733068e-26,4.740877319636198e-24
Solyc08g014130.3,946.61684691319,2.5988320343822786,0.2456875916604522,10.577791156722087,3.7775875448879495e-26,4.925655566813233e-24
Solyc07g006140.4,3416.370167491714,-4.387611776419523,0.4148378533210448,-10.57669096803452,3.822194692682135e-26,4.953976294796695e-24
Solyc01g095150.3,6217.127684062879,-4.7812059486436524,0.45219458190797335,-10.57333754082149,3.9614059514517833e-26,5.103847132093682e-24
Solyc03g111230.4,4032.7369366046623,2.123178105487397,0.20112609428301678,10.556452722140287,4.742460562178661e-26,6.073997566174976e-24
Solyc03g025720.3,2473.425746455136,-6.6680386992797045,0.6331820231075869,-10.530998126816225,6.217170916450474e-26,7.869629502138627e-24
Solyc01g099900.4,6147.529639384093,2.0942764668609515,0.19909364871153973,10.519052116500614,7.058004844509905e-26,8.882006677873075e-24
Solyc04g072220.3,1152.6377731558755,-2.284951987616315,0.21731885977578835,-10.51428297559512,7.424337926141751e-26,9.289005457302786e-24
Solyc07g053130.4,784.5690972341456,-5.600855393372787,0.5336557268885856,-10.495259604966462,9.082769626670339e-26,1.1298652216625257e-23
Solyc02g092750.3,833.848924307092,-3.876941930469759,0.3695885112578606,-10.489887570571236,9.614272538091992e-26,1.1891481662114352e-23
Solyc05g052810.4,787.3119736935156,2.5026470849044107,0.23900330325241526,10.471181991410907,1.17170714057982e-25,1.4410000601051252e-23
Solyc04g080010.4,825.0683758870639,-3.029005736731316,0.28969485454108473,-10.4558492815817,1.3775899470600103e-25,1.6846290623793177e-23
Solyc10g083360.2,2620.974950234391,-3.460410655219482,0.3321153746735269,-10.419302805903232,2.0243164707931101e-25,2.4615915736133072e-23
Solyc05g055260.4,337.87800475506987,2.3352206808920157,0.2243302215475381,10.409746242760056,2.238174523753269e-25,2.691404864813306e-23
Solyc01g007070.3,1620.7960774082062,-3.2042614640532117,0.30825274388664076,-10.394916274391939,2.6151651819249462e-25,3.11017859136074e-23
Solyc03g094160.3,486.07509522943235,-3.4597296989189483,0.33322581061644063,-10.38253817289462,2.977518855190144e-25,3.521770252491293e-23
Solyc03g119640.4,1029.055567554883,-2.6745945459190192,0.25768120255739974,-10.379470909692143,3.0747446330005255e-25,3.61700258594002e-23
Solyc10g083340.3,191.02288615366933,-3.6305683815580787,0.3500281607042854,-10.372217978842267,3.317341581601955e-25,3.881289650474287e-23
Solyc10g006560.4,1440.4161216258012,2.402389331427314,0.2323392215730169,10.340007662771301,4.645003871138184e-25,5.40543595649387e-23
Solyc05g013810.4,223.63156212902192,-3.38375301826813,0.3274706852025166,-10.332995199785676,4.997525120453064e-25,5.78456851509126e-23
Solyc11g045110.3,212.95967043717926,-3.8370856224170375,0.3722119188995963,-10.308873594808464,6.424992848062043e-25,7.397285648739516e-23
Solyc04g078290.4,804.1989254850888,-4.430628650505573,0.4300635262771431,-10.302265548672386,6.882107068974245e-25,7.881651190896695e-23
Solyc06g036110.1,940.9936409539986,-6.158697231984876,0.5979694454992635,-10.299351042665377,7.093823489443811e-25,8.081358391000595e-23
Solyc03g083360.3,1003.96438083866,-2.5933108739560056,0.2518875022220914,-10.29551228655029,7.3825556292519695e-25,8.343683562639444e-23
Solyc12g009220.2,3238.3330419144045,-5.291317187816859,0.5140498256796837,-10.29339360405503,7.546867999960832e-25,8.463832013427575e-23
Solyc02g077100.3,655.3348665163807,-2.5023147168158832,0.2431674284660561,-10.290501209808134,7.777049113968691e-25,8.677022065559398e-23
Solyc03g120710.2,1942.1833217134622,-2.0198758540012283,0.19638768375453067,-10.285145256491317,8.221800993495786e-25,9.126199102780323e-23
Solyc07g056320.4,683.2742340476453,-4.595830474819894,0.4476303822737906,-10.267020865462344,9.922142265333798e-25,1.0957386190466838e-22
Solyc12g006240.2,470.0901673036714,6.178264381313786,0.6018756947697519,10.265017236951705,1.0130288242342496e-24,1.1130461370837732e-22
Solyc08g008370.3,5385.37305841363,-4.197438473107905,0.40951924422046115,-10.249673323894518,1.1874417668861002e-24,1.2851088522124819e-22
Solyc08g080960.4,124.20697399917044,3.0145084631452956,0.2943090875156674,10.242661851156123,1.276744895387272e-24,1.3748827492864429e-22
Solyc11g042630.3,224.80809273952534,-5.688664014036456,0.556211072328538,-10.22752745683625,1.4928207530190881e-24,1.5996091682721863e-22
Solyc03g116460.4,437.6759421502551,3.723046420277803,0.3652761368979843,10.192416213921987,2.1436889515574387e-24,2.2745170272774883e-22
Solyc01g104370.4,3095.5352182361494,2.1917671061035926,0.21506720527700746,10.191080054630307,2.1733606243816106e-24,2.2947507665726807e-22
Solyc04g005670.3,1444.1671699324013,-3.1379090583074127,0.30813089391413634,-10.183688556661966,2.3450034575025113e-24,2.4639611571670806e-22
Solyc04g079940.3,1395.1436486487587,-4.220979107184334,0.41497779641774,-10.171578199174924,2.655703565438415e-24,2.763591522784351e-22
Solyc03g117600.3,883.9758104853801,-3.119234948738177,0.3070514581295575,-10.158671669365742,3.0317873407678645e-24,3.1343445818179687e-22
Solyc11g010330.3,785.4576949343895,-3.621066256068264,0.3564610805426358,-10.158377600595173,3.0409441542239473e-24,3.1343445818179687e-22
Solyc02g086440.4,446.546789612295,-3.437512025928991,0.339110429006345,-10.136851396760411,3.791226713735919e-24,3.8891517639248327e-22
Solyc06g075550.3,642.711966662779,-4.687914792611698,0.4631447744195892,-10.121920944669126,4.41661030908823e-24,4.488146954939659e-22
Solyc12g005340.3,3554.158000296167,-3.3651956043714453,0.33263330076790104,-10.1168331511088,4.652251101195417e-24,4.683626748156967e-22
Solyc10g081570.3,4903.09179383882,-5.508968835138483,0.5445263083016108,-10.11699297380337,4.644662890692158e-24,4.683626748156967e-22
Solyc08g075210.2,564.074121816183,-5.815201712285633,0.5770796737576657,-10.076947736557472,6.986265811449836e-24,6.968558686121276e-22
Solyc11g012850.2,2159.9573979924135,-2.275316439825706,0.2258424196450446,-10.074796592251403,7.140839396277937e-24,7.09006737304752e-22
Solyc03g114940.3,669.7751486905094,-4.4047069970204245,0.43794155113995703,-10.057750824408009,8.491614673964239e-24,8.354590891725271e-22
Solyc06g005750.3,4996.933678663189,-3.7172645752718547,0.36966956375363397,-10.055641415340386,8.675462588864083e-24,8.496850123799234e-22
Solyc05g051580.3,438.1606330922515,-5.793388438586961,0.5764011243481995,-10.050966581888934,9.097070133070024e-24,8.869643379743274e-22
Solyc03g006620.3,1123.5043654298718,-5.808097684306232,0.5786380622957389,-10.037531339128783,1.0425050754033176e-23,1.0028898825379916e-21
Solyc12g099330.2,1000.998219849321,2.956231193809228,0.29478785317011924,10.028334485353492,1.1443047614667365e-23,1.0959502903516599e-21
Solyc03g025270.3,1490.644575565583,2.378347169392244,0.23725451332021658,10.024454903339384,1.1901449112080362e-23,1.1348320089470459e-21
Solyc02g092450.3,171.7759744751498,-3.6814536981702326,0.36786503727926706,-10.007620526805958,1.411054950734102e-23,1.3395738775719138e-21
Solyc11g007920.1,2109.875041973248,2.387321074418062,0.23874511749071123,9.999455065341575,1.532379602327069e-23,1.4483998468283586e-21
Solyc01g091320.3,3998.5951244729067,-4.0447459846384275,0.40452404171354417,-9.99877774261594,1.5428955804666055e-23,1.4519989060521598e-21
Solyc09g075470.2,280.41125238811793,-6.090402346059354,0.6100444775227407,-9.983538201658945,1.7993360380251383e-23,1.6860012356300483e-21
Solyc03g098320.4,1329.2881347972468,-6.238135436804926,0.6255898568900172,-9.971605786283762,2.029211481925347e-23,1.8932018330290575e-21
Solyc09g009830.3,1429.7879844640267,-2.2458189357107696,0.22536220197060616,-9.965375364958895,2.1605616333303777e-23,2.007096847786954e-21
Solyc09g075155.1,749.1714438871246,2.038127714629638,0.20461035563441496,9.961019364392474,2.2573616286801998e-23,2.088059506529185e-21
Solyc11g008710.2,287.19931706522397,2.0299027172285777,0.20386285137887367,9.957197711593162,2.3458160227374242e-23,2.1606462898787893e-21
Solyc01g105450.4,2448.200460733894,-7.061262689934416,0.7094055025441146,-9.953774906750613,2.4279474057754546e-23,2.2268187117800725e-21
Solyc10g009110.1,1342.1517085251096,-6.109393090241508,0.6141705262804679,-9.947388923465835,2.588865833735231e-23,2.364388226632872e-21
Solyc01g107450.4,361.03652064945106,3.1318686372759617,0.31501330871737204,9.942020069018273,2.732292542253858e-23,2.48489378475146e-21
Solyc06g068650.4,1406.691202605185,-3.267343147208463,0.3292845649259193,-9.922551784179538,3.321537661701623e-23,3.0081457191435828e-21
Solyc04g077270.4,1280.157229278567,-4.5233301721954495,0.4560310174550991,-9.918909019474354,3.4450099475788276e-23,3.106968346472655e-21
Solyc09g091550.3,482.41006660416423,-5.865616438196242,0.5915336422436178,-9.915947326256282,3.54873790975371e-23,3.1872378446729896e-21
Solyc04g007800.4,392.61863441208476,-4.081255666517295,0.412506832349375,-9.89378925743623,4.4293747031977445e-23,3.929254731586688e-21
Solyc01g009447.1,809.7578889381733,3.0155559150439886,0.3050056419698075,9.886885683716297,4.745617293097615e-23,4.192607604452975e-21
Solyc05g052050.1,2889.0691599612087,-4.714589756220139,0.47737836960890373,-9.876002048611056,5.290154667385155e-23,4.65469096648584e-21
Solyc02g089900.1,1742.8378594545309,-3.331993432889647,0.3377372138025118,-9.865639013762912,5.8659736863231e-23,5.140445361962085e-21
Solyc01g095030.3,1284.9803459804257,-4.657803515873324,0.4723716104154525,-9.860464543533363,6.176297081865794e-23,5.3905625135881094e-21
Solyc01g102610.3,4962.60605653173,-5.437363817965462,0.5522577461749498,-9.845699504671064,7.153982408390948e-23,6.144759890064367e-21
Solyc08g068690.1,1625.955112116859,-7.554702384085335,0.7674003174472306,-9.844539039566953,7.23702098715979e-23,6.191514595536508e-21
Solyc08g081170.4,689.9656706323732,3.4952976373673095,0.3553492874623878,9.836230888002756,7.860048340130802e-23,6.6980608788240626e-21
Solyc08g081810.3,165.58381155733085,-3.723380426308899,0.37856969446804295,-9.8353895748071,7.926024659226329e-23,6.727796225449172e-21
Solyc10g085030.1,2048.4125863354743,-5.846533356105242,0.5945340193839319,-9.833807932746284,8.05154565301622e-23,6.807644752325628e-21
Solyc02g070640.3,1029.058613965578,2.4681800949790578,0.25131625730672985,9.82101246226447,9.142069395933124e-23,7.669771010657848e-21
Solyc11g012280.2,863.648813206157,2.2538273936968882,0.2295653629748133,9.81780249638168,9.437840376005944e-23,7.887338028519253e-21
Solyc08g075490.4,4161.676298743258,-4.991157484474753,0.5087827522631057,-9.809997414954992,1.0197117268277117e-22,8.4891001258407e-21
Solyc08g081550.4,886.5045023233939,-4.512002137474262,0.4620859170824937,-9.764422525494881,1.600210295701474e-22,1.3070396924701286e-20
Solyc05g053210.4,6533.658085136824,-5.395774348992863,0.5543861815638009,-9.732880306959629,2.1832180014028834e-22,1.7765320917430606e-20
Solyc04g081290.3,1465.9120145759516,-5.514775049095287,0.5669501211633214,-9.727090343996318,2.311090058642473e-22,1.8735409857421845e-20
Solyc05g013530.4,636.8553579538053,-2.424140356968057,0.24944505606341502,-9.718133504926156,2.523649012248406e-22,2.0382232414222668e-20
Solyc06g054270.3,250.5192685965001,-3.6685952237695796,0.37754354414042607,-9.717012198214302,2.5515864945093076e-22,2.05312601017301e-20
Solyc03g097920.1,1084.2394011364404,-2.9018895175681507,0.29913471506872813,-9.700945331274648,2.987179572696247e-22,2.3771140386400835e-20
Solyc07g006480.4,904.8122421873267,-7.759840297418164,0.8007650351922808,-9.690533372944863,3.307965807547885e-22,2.6131722592837215e-20
Solyc12g013510.1,162.22866762806842,2.8586462911171795,0.2949846403336448,9.690830979822827,3.2983400878671015e-22,2.6131722592837215e-20
Solyc01g092950.3,1010.4463977129113,-2.8215564187562676,0.2918388030870989,-9.668201722696134,4.115457559590464e-22,3.2392392319031127e-20
Solyc04g076010.3,1785.8663515169262,-3.4058979764188964,0.35236136571351956,-9.665923417915216,4.2080755097121575e-22,3.300137478540567e-20
Solyc07g045160.3,851.71689431413,-5.583506028645317,0.577779367691898,-9.663733841778049,4.299029239291444e-22,3.35929559149687e-20
Solyc05g009010.1,515.9631621510935,-4.193933057777435,0.4341207731870415,-9.660751838683547,4.426036190076517e-22,3.4342390824505655e-20
Solyc02g082060.2,827.9545787948309,-4.724470160950478,0.48903826659498895,-9.66073717266625,4.426669919167049e-22,3.4342390824505655e-20
Solyc01g108280.3,683.8447687044657,-2.8618925277574117,0.2966336131702567,-9.647903678787715,5.017081794236784e-22,3.878383408437685e-20
Solyc06g050230.4,703.001093616833,-2.064588625538962,0.21446399376532044,-9.626737753462526,6.165582237302947e-22,4.732412323631996e-20
Solyc05g054830.3,2796.048095193186,-2.539385061225426,0.2639994561627366,-9.618902622511762,6.653720350466577e-22,5.089038056037069e-20
Solyc09g005720.3,3930.6427849346087,2.088373023483739,0.21777897357659612,9.589415310331727,8.858558240564292e-22,6.727841863754881e-20
Solyc02g070340.3,3320.357732480445,2.26470262428025,0.23657756175197453,9.572770162601223,1.0407889042692127e-21,7.849434088120944e-20
Solyc05g051000.3,1019.0051617216171,2.326468867885672,0.24317318018349965,9.567127699403805,1.0991690112709858e-21,8.260942100333502e-20
Solyc10g049630.2,1360.77833768779,-4.812445305728506,0.5030837209079361,-9.565893519757081,1.1123641069250938e-21,8.331183769686386e-20
Solyc09g092330.3,1974.2892514184405,-2.1824126225178087,0.22834737922968631,-9.55742356176814,1.2072461440242312e-21,8.97967106096374e-20
Solyc09g011490.3,474.65531183167406,-4.148363830641149,0.4344130819081032,-9.549352916399291,1.3050887960955518e-21,9.6411764476069e-20
Solyc01g096810.3,2142.598975929505,-2.531615606777847,0.2653777004558775,-9.539669695038153,1.4328795475593552e-21,1.0513450104041439e-19
Solyc10g078440.2,336.2494426425078,-3.7634314908439714,0.39482844220692126,-9.531814551677197,1.5455769528902911e-21,1.1302031468010255e-19
Solyc08g076860.3,4151.566930122635,-3.982575207161947,0.41838512996931854,-9.518921495737674,1.7498561978034247e-21,1.2730278544536534e-19
Solyc02g064680.4,10374.93473901782,-3.6749825417099924,0.3860780535354327,-9.51875536062481,1.7526555815531934e-21,1.2730278544536534e-19
Solyc11g065070.2,1151.1959434773241,-2.5092806439175592,0.26369830739801076,-9.515725256932338,1.804497298031313e-21,1.3062991309661462e-19
Solyc08g080190.4,754.1179086725591,-2.992008626272355,0.31444280279217235,-9.51527145701564,1.8123908244872075e-21,1.3076399798675204e-19
Solyc10g084370.3,1597.144644105226,-6.857702865844715,0.7209933699239467,-9.51146453200824,1.879969070508042e-21,1.347696533176859e-19
Solyc10g079620.2,2949.3964217403295,-5.147836305823307,0.5412255970456445,-9.511442795617002,1.880361991311672e-21,1.347696533176859e-19
Solyc01g068045.1,2498.6705108531814,2.9387231314794127,0.3090795664680607,9.507982572452233,1.943958313158714e-21,1.388679131627735e-19
Solyc07g055660.2,490.60078185002556,-2.3270166162790744,0.24478501950567608,-9.506368571811706,1.9743456991979463e-21,1.4057471269453798e-19
Solyc02g069250.4,226.03057210616157,-3.7448104145525227,0.394038064817298,-9.503676799064738,2.026073451814056e-21,1.4378478644103358e-19
Solyc01g102840.3,1750.4495537504283,-3.3610857763030597,0.353677294440736,-9.503255733783783,2.034285425754797e-21,1.4389577791000843e-19
Solyc02g077040.4,2622.563967897657,-7.5647262130240325,0.7971366071837547,-9.489874313701195,2.3131299779292954e-21,1.6308696538201824e-19
Solyc07g063540.3,314.8490644562656,2.6879288083040858,0.2834422114009034,9.483163411049787,2.466887371612802e-21,1.7336291285246462e-19
Solyc01g098500.3,1707.6404108717936,-2.420999120063693,0.25561668574811625,-9.471209256070775,2.766225228990599e-21,1.9377004880744827e-19
Solyc01g066840.3,2799.1854088572813,2.1083938145653964,0.2228586877589537,9.460675891827279,3.0595905142537555e-21,2.1362850542265337e-19
Solyc03g122340.3,7341.740822263361,-3.047229750199309,0.3221381594329372,-9.459387722222587,3.097515992040796e-21,2.155811371309422e-19
Solyc09g092490.3,1114.6398440628939,-8.8503135455944,0.9362959977545391,-9.452473968509487,3.3091525235470783e-21,2.2957245632107853e-19
Solyc09g011860.4,854.8949220700828,-5.51273703329068,0.5837175817993683,-9.444185347813429,3.581796049358501e-21,2.4769321242289063e-19
Solyc12g011455.1,691.747219694342,2.386552589011053,0.2527135208374453,9.443707566981237,3.5981722799976986e-21,2.480332452246821e-19
